stationId,date,PC1,PC2,AQI
yizhuang_aq,2018-01-28,-2.055902773761737,-0.7122212825534099,2
yizhuang_aq,2018-01-29,-1.1978970811842855,-0.5389483333548998,2
yizhuang_aq,2018-01-30,-1.5717527747077842,-0.6055247210245498,2
yizhuang_aq,2018-01-31,-0.8623830299391215,-0.4157085670184186,2
yongdingmennei_aq,2017-01-30,-1.4784963264965678,0.6687176739599031,4
yongdingmennei_aq,2017-01-31,-0.3871491145484982,-0.0141826351183654,4
yongdingmennei_aq,2017-02-01,-0.7206435601599438,0.2228950915581728,4
yongdingmennei_aq,2017-02-02,-3.955720978500501,2.0396739858535637,6
yongdingmennei_aq,2017-02-03,-6.366318702770662,3.408599226580737,6
yongdingmennei_aq,2017-02-04,-5.042582582570492,2.663821376086902,6
yongdingmennei_aq,2017-02-05,1.934437500510085,-1.3140751149306498,2
yongdingmennei_aq,2017-02-06,0.8542142222495825,-0.7149719427196852,2
yongdingmennei_aq,2017-02-07,-0.7243510576037253,0.1739952634221329,4
yongdingmennei_aq,2017-02-08,2.087812592849625,-1.3677769084973834,1
yongdingmennei_aq,2017-02-09,2.4977525058930867,-1.6036003255831992,1
yongdingmennei_aq,2017-02-10,1.4237166008485924,-1.0434022109354426,2
yongdingmennei_aq,2017-02-11,-3.023734109760639,1.5608564886948015,5
yongdingmennei_aq,2017-02-12,-5.798568841995436,3.084587215786242,6
yongdingmennei_aq,2017-02-13,-2.546726865790298,1.2132649200844856,5
yongdingmennei_aq,2017-02-14,-5.17551927546365,2.733844820589312,6
yongdingmennei_aq,2017-02-15,-6.719347873510021,3.606480304520096,6
yongdingmennei_aq,2017-02-16,1.4035821161787712,-1.0031943656118074,2
yongdingmennei_aq,2017-02-17,-0.5198435837044121,0.0855385587065891,3
yongdingmennei_aq,2017-02-18,-3.1790004536635896,1.5832015228022,6
yongdingmennei_aq,2017-02-19,0.0113341173003613,-0.1853350427379142,4
yongdingmennei_aq,2017-02-20,0.8205721620960299,-0.7050310104449241,3
yongdingmennei_aq,2017-02-21,0.1464615095072759,-0.2718539289941175,4
yongdingmennei_aq,2017-02-22,0.669237856825567,-0.583594060802762,4
yongdingmennei_aq,2017-02-23,-0.1313835203707368,-0.1399395532711951,3
yongdingmennei_aq,2017-02-24,0.9503067051821849,-0.7719344487346959,2
yongdingmennei_aq,2017-02-25,0.9682683198884467,-0.7854976794769131,3
yongdingmennei_aq,2017-02-26,-0.4574270634418218,0.0369210136515448,3
yongdingmennei_aq,2017-02-27,-1.4992944024264432,0.6226336377473456,4
yongdingmennei_aq,2017-02-28,1.899961444367544,-1.2860551899335717,2
yongdingmennei_aq,2017-03-01,1.6557054938339373,-1.147045634549941,2
yongdingmennei_aq,2017-03-02,-1.5417950123872746,0.6676187847471293,4
yongdingmennei_aq,2017-03-03,-2.159751847904804,1.0362600155902904,5
yongdingmennei_aq,2017-03-04,-2.16980295367141,1.0519563758804935,5
yongdingmennei_aq,2017-03-05,1.3707294018021876,-0.99919167982824,2
yongdingmennei_aq,2017-03-06,1.136396752048748,-0.8529533184018144,2
yongdingmennei_aq,2017-03-07,12.991107672479629,17.289684572438865,2
yongdingmennei_aq,2017-03-08,1.261332608878259,-0.9382973898389328,2
yongdingmennei_aq,2017-03-09,0.0827243919617077,-0.288704582271243,3
yongdingmennei_aq,2017-03-10,-1.3826385474154084,0.5503021908092899,4
yongdingmennei_aq,2017-03-11,0.9129767631364848,-0.7043407389243471,2
yongdingmennei_aq,2017-03-12,2.1816012996614917,-1.4441972970108097,2
yongdingmennei_aq,2017-03-13,1.8488556478491995,-1.272956132345874,2
yongdingmennei_aq,2017-03-14,-0.6906017586577051,0.1454591762126449,3
yongdingmennei_aq,2017-03-15,-2.4489337434437632,1.1743996516821873,6
yongdingmennei_aq,2017-03-16,-1.5233760539123842,0.689686246342901,5
yongdingmennei_aq,2017-03-17,-2.738252275349598,1.397359062972504,6
yongdingmennei_aq,2017-03-18,-2.837743568601444,1.4539241287273363,6
yongdingmennei_aq,2017-03-19,-3.835973253434192,2.021213888346341,6
yongdingmennei_aq,2017-03-20,-2.207344185571698,1.0852891772233062,5
yongdingmennei_aq,2017-03-21,-1.4725164942565143,0.707488421273221,6
yongdingmennei_aq,2017-03-22,-3.1607755578195413,1.6741771674099746,6
yongdingmennei_aq,2017-03-23,-0.9417461831761756,0.3555694000591326,5
yongdingmennei_aq,2017-03-24,0.064963773585926,-0.2973963263467643,4
yongdingmennei_aq,2017-03-25,1.6881918534387148,-1.1593072264371094,2
yongdingmennei_aq,2017-03-26,1.7762218532702965,-1.2154373396540443,2
yongdingmennei_aq,2017-03-27,0.4249843174689839,-0.4619723261383885,3
yongdingmennei_aq,2017-03-28,0.3435795048754609,-0.3500454343902409,6
yongdingmennei_aq,2017-03-29,-1.7300948134196472,0.8528011722994454,6
yongdingmennei_aq,2017-03-30,-1.145137423349999,0.4591149026834591,4
yongdingmennei_aq,2017-03-31,0.7852292889969281,-0.6474281059837436,3
yongdingmennei_aq,2017-04-01,-0.2878532173003176,-0.0533965977194415,4
yongdingmennei_aq,2017-04-02,-1.8381988131366265,0.8589287572879265,5
yongdingmennei_aq,2017-04-03,-2.3947063229797854,1.2351789697120084,6
yongdingmennei_aq,2017-04-04,-0.7850373402882423,0.2762978234649185,5
yongdingmennei_aq,2017-04-05,0.2066887593607506,-0.2648678502595213,4
yongdingmennei_aq,2017-04-06,-0.6107492496558203,0.2308271774958951,5
yongdingmennei_aq,2017-04-07,-1.3637599838144925,0.6038509876015651,5
yongdingmennei_aq,2017-04-08,-0.3827028468971187,0.0390374081304848,4
yongdingmennei_aq,2017-04-09,-0.1945626853004038,-0.0701364408891152,4
yongdingmennei_aq,2017-04-10,-0.4589477374250598,0.0778790814868131,4
yongdingmennei_aq,2017-04-11,0.7080849691778364,-0.6051979639765329,3
yongdingmennei_aq,2017-04-12,0.1161862073657823,-0.2701931901599109,3
yongdingmennei_aq,2017-04-13,-1.4491392678951722,0.6341251417586379,6
yongdingmennei_aq,2017-04-14,-0.5965390291660521,0.1575466373216,6
yongdingmennei_aq,2017-04-15,-0.1299586894246036,-0.108138334433354,3
yongdingmennei_aq,2017-04-16,-2.7005034707553777,1.41761109150539,6
yongdingmennei_aq,2017-04-17,9.734801418620773,17.083742762489244,5
yongdingmennei_aq,2017-04-18,0.850019268522603,-0.6735827679597108,3
yongdingmennei_aq,2017-04-19,-0.8696764270936176,0.2852022070902805,4
yongdingmennei_aq,2017-04-20,0.6587749661553557,-0.583412095365131,2
yongdingmennei_aq,2017-04-21,1.311795926395039,-0.9225653855988564,2
yongdingmennei_aq,2017-04-22,1.1742135079406342,-0.7903434409825018,3
yongdingmennei_aq,2017-04-23,2.368909686528434,-1.5079980858344944,2
yongdingmennei_aq,2017-04-24,2.048666444800176,-1.31414577269944,2
yongdingmennei_aq,2017-04-25,1.355885668761874,-0.9843002169574664,2
yongdingmennei_aq,2017-04-26,1.3809728100689196,-0.9872999126789506,2
yongdingmennei_aq,2017-04-27,1.0557268315065669,-0.7987577738329601,3
yongdingmennei_aq,2017-04-28,-0.0301292538532544,-0.1678137971367436,3
yongdingmennei_aq,2017-04-29,-0.2183118627972664,-0.0440494698302467,4
yongdingmennei_aq,2017-04-30,0.0933617882568335,-0.1430395410821006,5
yongdingmennei_aq,2017-05-01,-0.9534679069886512,0.3539549047786295,3
yongdingmennei_aq,2017-05-02,-2.0613291385941817,1.0271029151883595,5
yongdingmennei_aq,2017-05-03,-1.5178883554863645,0.8088554813430937,6
yongdingmennei_aq,2017-05-04,-6.578420794899919,4.287045134072778,6
yongdingmennei_aq,2017-05-05,-0.2676902532842116,0.1041586193050554,6
yongdingmennei_aq,2017-05-06,-0.3822942633297723,0.0600030731181113,4
yongdingmennei_aq,2017-05-07,-0.3808047215468301,0.0650110103891896,3
yongdingmennei_aq,2017-05-08,-0.7662459324025392,0.3173756421828055,5
yongdingmennei_aq,2017-05-09,0.2499072943575125,-0.2716576822227619,2
yongdingmennei_aq,2017-05-10,-0.0328355277437856,-0.1506770442144586,3
yongdingmennei_aq,2017-05-11,0.4553631983400027,-0.4234762233708948,2
yongdingmennei_aq,2017-05-12,0.3489676160436423,-0.3316400132166606,3
yongdingmennei_aq,2017-05-13,1.128133899098246,-0.7977646948589027,2
yongdingmennei_aq,2017-05-14,0.5407878378559948,-0.4150575601487759,4
yongdingmennei_aq,2017-05-15,0.1800579386746799,-0.2439784031568241,3
yongdingmennei_aq,2017-05-16,-0.3313986748230356,0.0800406767391188,3
yongdingmennei_aq,2017-05-17,-1.5990094175257006,0.7910499064955413,5
yongdingmennei_aq,2017-05-18,-2.4352655064968105,1.4825111773961124,6
yongdingmennei_aq,2017-05-28,-0.6473902227101703,0.2486132297253625,6
yongdingmennei_aq,2017-05-29,1.1169577363592502,-0.7892742890196953,2
yongdingmennei_aq,2017-05-31,0.5686435154214898,-0.4067747516040937,3
yongdingmennei_aq,2017-06-01,1.0405296199758078,-0.73767645981707,2
yongdingmennei_aq,2017-06-02,-0.0030359527181361,-0.2060469216190903,2
yongdingmennei_aq,2017-06-03,0.6588029148929097,-0.539902824316933,3
yongdingmennei_aq,2017-06-04,-0.2338250311720352,0.0106665355230643,3
yongdingmennei_aq,2017-06-05,-0.4521363396159791,0.1498762728984186,4
yongdingmennei_aq,2017-06-06,1.1476213939442903,-0.8118375992000229,3
yongdingmennei_aq,2017-06-07,0.7072365777591776,-0.5534682595551771,3
yongdingmennei_aq,2017-06-08,0.0147782690669398,-0.223162336509228,4
yongdingmennei_aq,2017-06-09,0.2817445178261785,-0.3064797804626288,3
yongdingmennei_aq,2017-06-10,0.736944349166192,-0.6094531141229759,3
yongdingmennei_aq,2017-06-11,-0.0143600471152952,-0.1700818395799384,3
yongdingmennei_aq,2017-06-12,-0.2917727389137212,-0.0035008925566675,3
yongdingmennei_aq,2017-06-13,-0.0813521264413822,-0.1307206063797231,4
yongdingmennei_aq,2017-06-14,0.1512540530101342,-0.2357672278138854,3
yongdingmennei_aq,2017-06-15,-0.4239631627974927,0.1393299479868062,4
yongdingmennei_aq,2017-06-16,-0.1480070624657573,0.0109113528706087,4
yongdingmennei_aq,2017-06-17,-0.5854345557416574,0.3035336143917709,5
yongdingmennei_aq,2017-06-18,0.1107692624610912,-0.1253993498897514,4
yongdingmennei_aq,2017-06-19,1.032229070977813,-0.6976512798278818,3
yongdingmennei_aq,2017-06-20,0.6535999350970978,-0.508552462525852,6
yongdingmennei_aq,2017-06-21,0.9495541549722296,-0.6429640958962511,3
yongdingmennei_aq,2017-06-22,1.0372682316784696,-0.7493716759174098,2
yongdingmennei_aq,2017-06-23,1.510187664511693,-1.052624434067321,2
yongdingmennei_aq,2017-06-24,0.8795053614394382,-0.6861399548231913,3
yongdingmennei_aq,2017-06-25,1.0682898829734582,-0.7778399072065872,3
yongdingmennei_aq,2017-06-26,0.5074747467174153,-0.4288941126520008,3
yongdingmennei_aq,2017-06-27,-0.1074193450714914,-0.0064385222264722,5
yongdingmennei_aq,2017-06-28,-0.9191105970010012,0.5021268410960451,5
yongdingmennei_aq,2017-06-29,0.6254814122477172,-0.4527018641858981,4
yongdingmennei_aq,2017-06-30,0.2147122212790262,-0.1936336104024925,5
yongdingmennei_aq,2017-07-01,-0.5352252047304715,0.2775474787553396,5
yongdingmennei_aq,2017-07-08,-0.6492447184732875,0.2779600402803709,6
yongdingmennei_aq,2017-07-09,1.2761420081385448,-0.8941520875505576,2
yongdingmennei_aq,2017-07-10,0.8306430159431686,-0.6185640013651038,3
yongdingmennei_aq,2017-07-11,-0.2563488651376992,0.085712544134921,4
yongdingmennei_aq,2017-07-12,0.8792551279087777,-0.5804921750391938,4
yongdingmennei_aq,2017-07-13,1.087046202067034,-0.7377447052803912,3
yongdingmennei_aq,2017-07-14,0.8942142543135182,-0.6249028580073062,3
yongdingmennei_aq,2017-07-15,0.2755597852490821,-0.3323125229205118,3
yongdingmennei_aq,2017-07-16,0.5505682618189751,-0.4337294948174109,4
yongdingmennei_aq,2017-07-17,0.6271457368922889,-0.4842819634490125,4
yongdingmennei_aq,2017-07-18,0.7166036824571319,-0.5518987720227482,4
yongdingmennei_aq,2017-07-19,0.5268322193208701,-0.4208313830465411,5
yongdingmennei_aq,2017-07-20,0.5467536243454603,-0.3923086220391633,5
yongdingmennei_aq,2017-07-21,1.5235901768546296,-1.0818538896903809,2
yongdingmennei_aq,2017-07-22,0.9047968204079576,-0.7281892164960617,3
yongdingmennei_aq,2017-07-23,-0.1886193560760829,-0.0446282784976059,5
yongdingmennei_aq,2017-07-24,0.9009106373482836,-0.7381049061702945,3
yongdingmennei_aq,2017-07-25,0.8285293919992758,-0.6376599075214795,6
yongdingmennei_aq,2017-07-26,0.7604697736209298,-0.653375320396319,3
yongdingmennei_aq,2017-07-27,-0.1834206340229444,-0.0901164758992884,3
yongdingmennei_aq,2017-07-28,0.5991680221142889,-0.5383040668805215,3
yongdingmennei_aq,2017-07-29,0.9805055089828072,-0.7234863215857378,2
yongdingmennei_aq,2017-07-30,0.7538379999469453,-0.5655505095711194,6
yongdingmennei_aq,2017-07-31,0.1966070411034645,-0.17920919414548,5
yongdingmennei_aq,2017-08-01,0.7713760668966388,-0.6062390731470184,3
yongdingmennei_aq,2017-08-02,0.7735885304894116,-0.6229938638806203,2
yongdingmennei_aq,2017-08-03,1.2973951258141996,-0.8794576164116743,2
yongdingmennei_aq,2017-08-04,0.7937261508231462,-0.6493573673316653,3
yongdingmennei_aq,2017-08-05,0.56874548604789,-0.4841806212425601,3
yongdingmennei_aq,2017-08-06,1.17696196626787,-0.8678304618287853,3
yongdingmennei_aq,2017-08-07,1.439417049997254,-0.9926931874349292,2
yongdingmennei_aq,2017-08-08,1.187574594632445,-0.79383300634481,2
yongdingmennei_aq,2017-08-09,1.1562126665878094,-0.8121857835954253,3
yongdingmennei_aq,2017-08-10,0.2006464728421372,-0.2158023534638167,5
yongdingmennei_aq,2017-08-11,0.1016905387593923,-0.1753060969184267,4
yongdingmennei_aq,2017-08-12,0.7167437343621551,-0.6179621425394901,3
yongdingmennei_aq,2017-08-13,0.4483625389155199,-0.4558707897819954,3
yongdingmennei_aq,2017-08-14,0.9840488817965504,-0.7335230974563522,2
yongdingmennei_aq,2017-08-15,0.3592948027180624,-0.3578440741892358,4
yongdingmennei_aq,2017-08-16,0.5699815000463861,-0.5097849921270795,3
yongdingmennei_aq,2017-08-17,0.5267099141169524,-0.474650462995535,3
yongdingmennei_aq,2017-08-18,-0.4572638988882017,0.103538391226865,4
yongdingmennei_aq,2017-08-19,0.1298953067212691,-0.2502581157212039,3
yongdingmennei_aq,2017-08-20,6.675403446789266,12.358854689680197,4
yongdingmennei_aq,2017-08-21,0.0392892580090895,-0.1347316583348083,5
yongdingmennei_aq,2017-08-22,0.1374702034895406,-0.2096541129138882,6
yongdingmennei_aq,2017-08-23,0.8960505734000224,-0.7107888643753204,3
yongdingmennei_aq,2017-08-24,1.0574927879568634,-0.8000610240235966,6
yongdingmennei_aq,2017-08-25,1.6251473615390055,-1.1287732873607188,2
yongdingmennei_aq,2017-08-26,1.2717945680145508,-0.9313107348923028,3
yongdingmennei_aq,2017-08-27,1.3456012530929296,-0.9791418893706582,2
yongdingmennei_aq,2017-08-28,1.201568710707582,-0.9011540809643478,6
yongdingmennei_aq,2017-08-29,1.1994768817939878,-0.8726818077581613,2
yongdingmennei_aq,2017-08-30,0.0726417887217223,-0.1913933675454941,4
yongdingmennei_aq,2017-08-31,-0.458143118300611,0.1482559673103785,6
yongdingmennei_aq,2017-09-01,-1.48912536464683,0.7441946301522802,6
yongdingmennei_aq,2017-09-02,0.6591646761911544,-0.5211979227024284,6
yongdingmennei_aq,2017-09-03,0.2820684861744575,-0.2687562208362884,5
yongdingmennei_aq,2017-09-04,0.3443652459722111,-0.3087103582046562,5
yongdingmennei_aq,2017-09-05,0.923905060124325,-0.7449611000963012,3
yongdingmennei_aq,2017-09-06,0.6827516201204398,-0.5902543418220123,3
yongdingmennei_aq,2017-09-07,-0.8259107588081327,0.3622480567254552,5
yongdingmennei_aq,2017-09-08,-1.4879764530656248,0.8039397261367378,6
yongdingmennei_aq,2017-09-09,-0.6506109019701342,0.2427863790763357,5
yongdingmennei_aq,2017-09-10,-0.2073727000114552,-0.0673531447861791,5
yongdingmennei_aq,2017-09-11,0.792882111853874,-0.6870329652981167,3
yongdingmennei_aq,2017-09-12,0.1211537056079721,-0.2822923119299245,4
yongdingmennei_aq,2017-09-13,-0.9177153921645445,0.4079679051970624,5
yongdingmennei_aq,2017-09-14,-0.1156685240897784,-0.1246790684346056,3
yongdingmennei_aq,2017-09-15,-1.003251272944556,0.3740820114535531,4
yongdingmennei_aq,2017-09-16,-0.4334732196599746,0.0791449789845005,5
yongdingmennei_aq,2017-09-17,1.0221084837314938,-0.8160100016152191,3
yongdingmennei_aq,2017-09-18,0.0890633665840691,-0.2667602618564256,4
yongdingmennei_aq,2017-09-19,0.7031258664127072,-0.638721547704218,3
yongdingmennei_aq,2017-09-20,-0.5721429087632467,0.0861049322607937,4
yongdingmennei_aq,2017-09-21,-1.5531753724925648,0.7030571551972244,4
yongdingmennei_aq,2017-09-22,0.2998540091833813,-0.3541212652713485,4
yongdingmennei_aq,2017-09-23,-2.2333364557411466,1.105954257625322,5
yongdingmennei_aq,2017-09-24,-1.490520678642317,0.6846190667676518,4
yongdingmennei_aq,2017-09-25,-1.2818655233361451,0.5804386360044353,5
yongdingmennei_aq,2017-09-26,1.0949141710708403,-0.8679694261593967,3
yongdingmennei_aq,2017-09-27,0.4404115004652196,-0.4797637665799914,3
yongdingmennei_aq,2017-09-28,0.7024902664667538,-0.6289405340261427,3
yongdingmennei_aq,2017-09-29,-1.271501982360325,0.5048846349868753,5
yongdingmennei_aq,2017-09-30,-2.8696625979279595,1.5265721218364243,6
yongdingmennei_aq,2017-10-01,0.3271926747047524,-0.4122811280796585,3
yongdingmennei_aq,2017-10-02,1.1620387278600857,-0.9083185368382024,3
yongdingmennei_aq,2017-10-03,0.909877245699242,-0.74663346695536,3
yongdingmennei_aq,2017-10-04,0.3682502376858225,-0.4262090329032473,3
yongdingmennei_aq,2017-10-05,0.050846910359469,-0.2330550508991148,6
yongdingmennei_aq,2017-10-06,-0.3445480930077171,0.0004572442071858,4
yongdingmennei_aq,2017-10-07,-1.87827040733538,0.9200379081656314,6
yongdingmennei_aq,2017-10-08,-0.5000119167900142,0.0884948755768503,5
yongdingmennei_aq,2017-10-09,1.422773170158708,-1.06378676845027,3
yongdingmennei_aq,2017-10-10,1.5413096142753708,-1.1206483494839137,2
yongdingmennei_aq,2017-10-11,1.512262590233474,-1.1036560299922316,2
yongdingmennei_aq,2017-10-12,0.579385107394378,-0.5539362442586062,3
yongdingmennei_aq,2017-10-13,-0.1420741363825848,-0.1485477174622839,3
yongdingmennei_aq,2017-10-14,0.4256622924750089,-0.4824388464518596,3
yongdingmennei_aq,2017-10-15,-0.2291895357832055,-0.0556771572771354,4
yongdingmennei_aq,2017-10-16,-0.4647334096546965,0.0514301539278332,4
yongdingmennei_aq,2017-10-17,-0.8209368671456704,0.2720085998790202,5
yongdingmennei_aq,2017-10-18,-0.5504468052694433,0.1074607031038532,4
yongdingmennei_aq,2017-10-19,-0.3677611951683409,-0.0027051974777615,4
yongdingmennei_aq,2017-10-20,-1.8608938546810947,0.8905637445191873,6
yongdingmennei_aq,2017-10-21,0.1285218131429163,-0.2858791278140004,4
yongdingmennei_aq,2017-10-22,-0.3838952159295708,-0.013091432010965,3
yongdingmennei_aq,2017-10-23,0.4520377618886272,-0.4808942151393111,3
yongdingmennei_aq,2017-10-24,-0.7478618404636673,0.2344770099929469,5
yongdingmennei_aq,2017-10-25,-1.4158208320967411,0.6179525532058492,6
yongdingmennei_aq,2017-10-26,-2.642243361357832,1.3455096449273751,6
yongdingmennei_aq,2017-10-27,-2.104939298916574,1.0205418722894315,6
yongdingmennei_aq,2017-10-28,2.0307732100798983,-1.375113638657516,2
yongdingmennei_aq,2017-10-29,1.2177849054212742,-0.9277119158959444,3
yongdingmennei_aq,2017-10-30,0.154195964266336,-0.3287256848764074,3
yongdingmennei_aq,2017-10-31,-1.86170580772218,0.865930245435128,5
yongdingmennei_aq,2017-11-01,-1.3079093050382185,0.5177279319398653,4
yongdingmennei_aq,2017-11-02,-0.2528598728087134,-0.0823393509442956,3
yongdingmennei_aq,2017-11-03,0.9690235742311905,-0.8043253799947024,3
yongdingmennei_aq,2017-11-04,-0.7262875944854533,0.2001547843920407,4
yongdingmennei_aq,2017-11-05,-2.128353821612452,1.0344709559079703,6
yongdingmennei_aq,2017-11-06,-2.969614673086728,1.4934891769734568,6
yongdingmennei_aq,2017-11-07,0.8556912200952087,-0.7151916565136176,3
yongdingmennei_aq,2017-11-08,-0.6883795323624577,0.1479990396068883,3
yongdingmennei_aq,2017-11-09,-0.3966176267284071,0.0217057102906686,3
yongdingmennei_aq,2017-11-10,1.9943730776753488,-1.3708094577320236,2
yongdingmennei_aq,2017-11-11,0.3836283449308323,-0.4454869293592446,3
yongdingmennei_aq,2017-11-12,-1.146259658923609,0.4572733402140548,4
yongdingmennei_aq,2017-11-13,2.0740066486640862,-1.3935118050491826,6
yongdingmennei_aq,2017-11-14,1.2147689856114805,-0.9238557537753104,2
yongdingmennei_aq,2017-11-15,0.3551015570061686,-0.4364351580500107,3
yongdingmennei_aq,2017-11-16,-1.2494984130186757,0.4827953761749069,4
yongdingmennei_aq,2017-11-17,2.072603265290537,-1.39329944646402,6
yongdingmennei_aq,2017-11-18,-0.2277486213971422,-0.0590823248301708,4
yongdingmennei_aq,2017-11-19,-2.1027797587495587,1.0138488140382815,5
yongdingmennei_aq,2017-11-20,-3.325200196578998,1.7214798734205492,6
yongdingmennei_aq,2017-11-21,-1.9272320466387265,0.9085212153443748,5
yongdingmennei_aq,2017-11-22,2.036364240251387,-1.3760277465840207,1
yongdingmennei_aq,2017-11-23,2.0816745808341297,-1.4030593449665838,1
yongdingmennei_aq,2017-11-24,0.4209142438074464,-0.4523189082308123,3
yongdingmennei_aq,2017-11-25,0.0878957091664982,-0.2713984683627465,3
yongdingmennei_aq,2017-11-26,0.6981305913319706,-0.6330117034724937,3
yongdingmennei_aq,2017-11-27,-1.5723230848246212,0.6862441322535012,5
yongdingmennei_aq,2017-11-28,1.6274581026622468,-1.1372695388174372,2
yongdingmennei_aq,2017-11-29,0.9075052407242334,-0.7662343056297989,3
yongdingmennei_aq,2017-11-30,0.0507965017517311,-0.2357205689353781,3
yongdingmennei_aq,2017-12-01,-2.513707246706029,1.253166974853006,6
yongdingmennei_aq,2017-12-02,-5.007800861754708,2.744681373674438,6
yongdingmennei_aq,2017-12-03,2.088713715410532,-1.4106184800159134,2
yongdingmennei_aq,2017-12-04,1.366728588265055,-1.0027281651753652,6
yongdingmennei_aq,2017-12-05,-0.3036925662442833,-0.0520550537961053,3
yongdingmennei_aq,2017-12-06,1.3026623323919806,-0.9797364250509052,2
yongdingmennei_aq,2017-12-07,1.617648825511638,-1.158356796413332,2
