station_id,date,longitude,latitude,wind_direction,wind_speed,weather
xiayunling_meo,2018-01-22,115.74055555555556,39.72861111111112,139.3,1.1,Despejado/Soleado
xiayunling_meo,2018-01-23,115.74055555555556,39.72861111111112,269.5,1.1,Despejado/Soleado
xiayunling_meo,2018-01-24,115.74055555555556,39.72861111111112,160.3,1.2,Despejado/Soleado
xiayunling_meo,2018-01-25,115.74055555555556,39.72861111111112,109.7,1.1,Despejado/Soleado
xiayunling_meo,2018-01-26,115.74055555555556,39.72861111111112,51.3,1.6,Despejado/Soleado
xiayunling_meo,2018-01-27,115.74055555555556,39.72861111111112,261.3,1.2,Despejado/Soleado
xiayunling_meo,2018-01-28,115.74055555555556,39.72861111111112,57.5,1.8,Despejado/Soleado
xiayunling_meo,2018-01-29,115.74055555555556,39.72861111111112,187.9,1.3,Despejado/Soleado
xiayunling_meo,2018-01-30,115.74055555555556,39.72861111111112,127.7,1.2,Despejado/Soleado
xiayunling_meo,2018-01-31,115.74055555555556,39.72861111111112,127.1,1.5,Despejado/Soleado
yanqing_meo,2017-01-30,115.96888888888888,40.44944444444444,150.4,0.8,Despejado/Soleado
yanqing_meo,2017-01-31,115.96888888888888,40.44944444444444,173.6,1.7,Despejado/Soleado
yanqing_meo,2017-02-01,115.96888888888888,40.44944444444444,358.4,1.6,Despejado/Soleado
yanqing_meo,2017-02-02,115.96888888888888,40.44944444444444,3.1,0.8,Despejado/Soleado
yanqing_meo,2017-02-03,115.96888888888888,40.44944444444444,270.0,1.0,Neblina
yanqing_meo,2017-02-04,115.96888888888888,40.44944444444444,197.9,1.6,Neblina
yanqing_meo,2017-02-05,115.96888888888888,40.44944444444444,156.1,1.9,Despejado/Soleado
yanqing_meo,2017-02-06,115.96888888888888,40.44944444444444,66.1,1.5,Despejado/Soleado
yanqing_meo,2017-02-07,115.96888888888888,40.44944444444444,124.7,1.5,Despejado/Soleado
yanqing_meo,2017-02-08,115.96888888888888,40.44944444444444,214.7,2.8,Despejado/Soleado
yanqing_meo,2017-02-09,115.96888888888888,40.44944444444444,262.0,3.8,Despejado/Soleado
yanqing_meo,2017-02-10,115.96888888888888,40.44944444444444,171.8,2.4,Despejado/Soleado
yanqing_meo,2017-02-11,115.96888888888888,40.44944444444444,114.9,1.6,Despejado/Soleado
yanqing_meo,2017-02-12,115.96888888888888,40.44944444444444,147.3,1.2,Despejado/Soleado
yanqing_meo,2017-02-13,115.96888888888888,40.44944444444444,359.9,1.3,Despejado/Soleado
yanqing_meo,2017-02-14,115.96888888888888,40.44944444444444,351.6,1.0,Neblina
yanqing_meo,2017-02-15,115.96888888888888,40.44944444444444,112.0,1.1,Neblina
yanqing_meo,2017-02-16,115.96888888888888,40.44944444444444,239.9,2.3,Despejado/Soleado
yanqing_meo,2017-02-17,115.96888888888888,40.44944444444444,151.7,1.8,Despejado/Soleado
yanqing_meo,2017-02-18,115.96888888888888,40.44944444444444,108.9,1.8,Despejado/Soleado
yanqing_meo,2017-02-19,115.96888888888888,40.44944444444444,219.7,3.4,Despejado/Soleado
yanqing_meo,2017-02-20,115.96888888888888,40.44944444444444,158.7,2.1,Despejado/Soleado
yanqing_meo,2017-02-21,115.96888888888888,40.44944444444444,109.0,1.1,Nieve
yanqing_meo,2017-02-22,115.96888888888888,40.44944444444444,163.3,1.6,Despejado/Soleado
yanqing_meo,2017-02-23,115.96888888888888,40.44944444444444,215.8,2.6,Despejado/Soleado
yanqing_meo,2017-02-24,115.96888888888888,40.44944444444444,230.5,3.0,Despejado/Soleado
yanqing_meo,2017-02-25,115.96888888888888,40.44944444444444,8.9,2.0,Despejado/Soleado
yanqing_meo,2017-02-26,115.96888888888888,40.44944444444444,178.1,1.5,Despejado/Soleado
yanqing_meo,2017-02-27,115.96888888888888,40.44944444444444,181.7,1.8,Despejado/Soleado
yanqing_meo,2017-02-28,115.96888888888888,40.44944444444444,209.8,2.1,Despejado/Soleado
yanqing_meo,2017-03-01,115.96888888888888,40.44944444444444,231.2,3.1,Despejado/Soleado
yanqing_meo,2017-03-02,115.96888888888888,40.44944444444444,120.5,2.5,Despejado/Soleado
yanqing_meo,2017-03-03,115.96888888888888,40.44944444444444,145.6,1.6,Despejado/Soleado
yanqing_meo,2017-03-04,115.96888888888888,40.44944444444444,200.5,2.0,Despejado/Soleado
yanqing_meo,2017-03-05,115.96888888888888,40.44944444444444,231.1,2.6,Despejado/Soleado
yanqing_meo,2017-03-06,115.96888888888888,40.44944444444444,251.0,2.7,Despejado/Soleado
yanqing_meo,2017-03-07,115.96888888888888,40.44944444444444,261.0,3.3,Despejado/Soleado
yanqing_meo,2017-03-08,115.96888888888888,40.44944444444444,259.1,3.2,Despejado/Soleado
yanqing_meo,2017-03-09,115.96888888888888,40.44944444444444,34.4,2.4,Despejado/Soleado
yanqing_meo,2017-03-10,115.96888888888888,40.44944444444444,205.0,1.4,Despejado/Soleado
yanqing_meo,2017-03-11,115.96888888888888,40.44944444444444,315.3,3.0,Despejado/Soleado
yanqing_meo,2017-03-12,115.96888888888888,40.44944444444444,235.5,2.5,Despejado/Soleado
yanqing_meo,2017-03-13,115.96888888888888,40.44944444444444,216.5,2.1,Despejado/Soleado
yanqing_meo,2017-03-14,115.96888888888888,40.44944444444444,135.0,1.6,Despejado/Soleado
yanqing_meo,2017-03-15,115.96888888888888,40.44944444444444,12.5,1.3,Despejado/Soleado
yanqing_meo,2017-03-16,115.96888888888888,40.44944444444444,106.9,1.3,Despejado/Soleado
yanqing_meo,2017-03-17,115.96888888888888,40.44944444444444,139.9,1.2,Neblina
yanqing_meo,2017-03-18,115.96888888888888,40.44944444444444,134.2,1.5,Neblina
yanqing_meo,2017-03-19,115.96888888888888,40.44944444444444,96.9,1.5,Neblina
yanqing_meo,2017-03-20,115.96888888888888,40.44944444444444,85.4,1.1,Neblina
yanqing_meo,2017-03-21,115.96888888888888,40.44944444444444,130.8,1.4,Neblina
yanqing_meo,2017-03-22,115.96888888888888,40.44944444444444,82.4,1.6,Neblina
yanqing_meo,2017-03-23,115.96888888888888,40.44944444444444,57.2,1.5,Neblina
yanqing_meo,2017-03-24,115.96888888888888,40.44944444444444,125.0,1.2,Niebla
yanqing_meo,2017-03-25,115.96888888888888,40.44944444444444,255.0,2.6,Despejado/Soleado
yanqing_meo,2017-03-26,115.96888888888888,40.44944444444444,225.1,1.8,Despejado/Soleado
yanqing_meo,2017-03-27,115.96888888888888,40.44944444444444,152.7,1.4,Despejado/Soleado
yanqing_meo,2017-03-28,115.96888888888888,40.44944444444444,162.6,1.3,Despejado/Soleado
yanqing_meo,2017-03-29,115.96888888888888,40.44944444444444,133.3,1.8,Neblina
yanqing_meo,2017-03-30,115.96888888888888,40.44944444444444,116.6,1.9,Despejado/Soleado
yanqing_meo,2017-03-31,115.96888888888888,40.44944444444444,180.6,2.1,Despejado/Soleado
yanqing_meo,2017-04-01,115.96888888888888,40.44944444444444,161.6,1.9,Despejado/Soleado
yanqing_meo,2017-04-02,115.96888888888888,40.44944444444444,117.9,1.5,Despejado/Soleado
yanqing_meo,2017-04-03,115.96888888888888,40.44944444444444,108.0,1.6,Neblina
yanqing_meo,2017-04-04,115.96888888888888,40.44944444444444,89.5,1.5,Neblina
yanqing_meo,2017-04-05,115.96888888888888,40.44944444444444,153.6,1.6,Neblina
yanqing_meo,2017-04-06,115.96888888888888,40.44944444444444,131.0,2.1,Neblina
yanqing_meo,2017-04-07,115.96888888888888,40.44944444444444,113.3,1.4,Neblina
yanqing_meo,2017-04-08,115.96888888888888,40.44944444444444,120.4,1.7,Despejado/Soleado
yanqing_meo,2017-04-09,115.96888888888888,40.44944444444444,140.2,1.7,Despejado/Soleado
yanqing_meo,2017-04-10,115.96888888888888,40.44944444444444,174.8,2.0,Despejado/Soleado
yanqing_meo,2017-04-11,115.96888888888888,40.44944444444444,229.6,2.4,Despejado/Soleado
yanqing_meo,2017-04-12,115.96888888888888,40.44944444444444,177.2,2.3,Despejado/Soleado
yanqing_meo,2017-04-13,115.96888888888888,40.44944444444444,167.9,2.1,Despejado/Soleado
yanqing_meo,2017-04-14,115.96888888888888,40.44944444444444,160.1,2.0,Despejado/Soleado
yanqing_meo,2017-04-15,115.96888888888888,40.44944444444444,180.7,1.9,Despejado/Soleado
yanqing_meo,2017-04-16,115.96888888888888,40.44944444444444,146.9,2.0,Neblina
yanqing_meo,2017-04-17,115.96888888888888,40.44944444444444,265.2,2.9,Despejado/Soleado
yanqing_meo,2017-04-18,115.96888888888888,40.44944444444444,189.4,2.2,Despejado/Soleado
yanqing_meo,2017-04-19,115.96888888888888,40.44944444444444,209.5,2.2,Despejado/Soleado
yanqing_meo,2017-04-20,115.96888888888888,40.44944444444444,228.3,2.2,Despejado/Soleado
yanqing_meo,2017-04-21,115.96888888888888,40.44944444444444,158.9,1.2,Despejado/Soleado
yanqing_meo,2017-04-22,115.96888888888888,40.44944444444444,128.6,2.4,Despejado/Soleado
yanqing_meo,2017-04-23,115.96888888888888,40.44944444444444,167.3,2.2,Despejado/Soleado
yanqing_meo,2017-04-24,115.96888888888888,40.44944444444444,266.0,3.3,Despejado/Soleado
yanqing_meo,2017-04-25,115.96888888888888,40.44944444444444,169.5,1.8,Despejado/Soleado
yanqing_meo,2017-04-26,115.96888888888888,40.44944444444444,246.7,1.9,Despejado/Soleado
yanqing_meo,2017-04-27,115.96888888888888,40.44944444444444,243.8,2.0,Despejado/Soleado
yanqing_meo,2017-04-28,115.96888888888888,40.44944444444444,253.4,2.0,Despejado/Soleado
yanqing_meo,2017-04-29,115.96888888888888,40.44944444444444,203.9,2.7,Despejado/Soleado
yanqing_meo,2017-04-30,115.96888888888888,40.44944444444444,331.0,2.0,Despejado/Soleado
yanqing_meo,2017-05-01,115.96888888888888,40.44944444444444,100.4,1.7,Despejado/Soleado
yanqing_meo,2017-05-02,115.96888888888888,40.44944444444444,142.3,2.1,Despejado/Soleado
yanqing_meo,2017-05-03,115.96888888888888,40.44944444444444,197.9,1.8,Despejado/Soleado
yanqing_meo,2017-05-04,115.96888888888888,40.44944444444444,199.0,2.1,Neblina
yanqing_meo,2017-05-05,115.96888888888888,40.44944444444444,265.5,4.1,Despejado/Soleado
yanqing_meo,2017-05-06,115.96888888888888,40.44944444444444,213.2,2.3,Despejado/Soleado
yanqing_meo,2017-05-07,115.96888888888888,40.44944444444444,153.5,1.8,Despejado/Soleado
yanqing_meo,2017-05-08,115.96888888888888,40.44944444444444,355.4,1.1,Despejado/Soleado
yanqing_meo,2017-05-09,115.96888888888888,40.44944444444444,120.4,2.2,Despejado/Soleado
yanqing_meo,2017-05-10,115.96888888888888,40.44944444444444,195.1,1.7,Despejado/Soleado
yanqing_meo,2017-05-11,115.96888888888888,40.44944444444444,184.9,2.8,Despejado/Soleado
yanqing_meo,2017-05-12,115.96888888888888,40.44944444444444,199.5,1.8,Despejado/Soleado
yanqing_meo,2017-05-13,115.96888888888888,40.44944444444444,217.9,2.1,Despejado/Soleado
yanqing_meo,2017-05-14,115.96888888888888,40.44944444444444,239.6,1.3,Despejado/Soleado
yanqing_meo,2017-05-15,115.96888888888888,40.44944444444444,160.7,1.5,Despejado/Soleado
yanqing_meo,2017-05-16,115.96888888888888,40.44944444444444,146.5,1.7,Despejado/Soleado
yanqing_meo,2017-05-17,115.96888888888888,40.44944444444444,7.2,1.5,Despejado/Soleado
yanqing_meo,2017-05-18,115.96888888888888,40.44944444444444,345.3,1.5,Despejado/Soleado
yanqing_meo,2017-05-19,115.96888888888888,40.44944444444444,118.8,1.5,Despejado/Soleado
yanqing_meo,2017-05-20,115.96888888888888,40.44944444444444,114.8,2.2,Despejado/Soleado
yanqing_meo,2017-05-21,115.96888888888888,40.44944444444444,103.9,2.8,Despejado/Soleado
yanqing_meo,2017-05-22,115.96888888888888,40.44944444444444,230.2,1.4,Despejado/Soleado
yanqing_meo,2017-05-23,115.96888888888888,40.44944444444444,192.5,1.9,Despejado/Soleado
yanqing_meo,2017-05-24,115.96888888888888,40.44944444444444,222.6,2.3,Despejado/Soleado
yanqing_meo,2017-05-25,115.96888888888888,40.44944444444444,133.0,1.8,Despejado/Soleado
yanqing_meo,2017-05-26,115.96888888888888,40.44944444444444,142.2,1.4,Despejado/Soleado
yanqing_meo,2017-05-27,115.96888888888888,40.44944444444444,107.2,1.6,Despejado/Soleado
yanqing_meo,2017-05-28,115.96888888888888,40.44944444444444,155.4,1.6,Despejado/Soleado
yanqing_meo,2017-05-29,115.96888888888888,40.44944444444444,131.4,1.9,Despejado/Soleado
yanqing_meo,2017-05-30,115.96888888888888,40.44944444444444,13.2,1.4,Despejado/Soleado
yanqing_meo,2017-05-31,115.96888888888888,40.44944444444444,191.6,1.8,Despejado/Soleado
yanqing_meo,2017-06-01,115.96888888888888,40.44944444444444,143.3,2.1,Despejado/Soleado
yanqing_meo,2017-06-02,115.96888888888888,40.44944444444444,99.5,1.7,Despejado/Soleado
yanqing_meo,2017-06-03,115.96888888888888,40.44944444444444,150.7,1.4,Despejado/Soleado
yanqing_meo,2017-06-04,115.96888888888888,40.44944444444444,113.0,1.3,Despejado/Soleado
yanqing_meo,2017-06-05,115.96888888888888,40.44944444444444,126.4,1.7,Despejado/Soleado
yanqing_meo,2017-06-06,115.96888888888888,40.44944444444444,101.3,1.0,Despejado/Soleado
yanqing_meo,2017-06-07,115.96888888888888,40.44944444444444,170.8,1.6,Despejado/Soleado
yanqing_meo,2017-06-08,115.96888888888888,40.44944444444444,39.2,1.6,Despejado/Soleado
yanqing_meo,2017-06-09,115.96888888888888,40.44944444444444,185.1,2.0,Despejado/Soleado
yanqing_meo,2017-06-10,115.96888888888888,40.44944444444444,99.2,1.9,Despejado/Soleado
yanqing_meo,2017-06-11,115.96888888888888,40.44944444444444,115.1,1.5,Despejado/Soleado
yanqing_meo,2017-06-12,115.96888888888888,40.44944444444444,98.6,1.8,Despejado/Soleado
yanqing_meo,2017-06-13,115.96888888888888,40.44944444444444,351.9,0.9,Despejado/Soleado
yanqing_meo,2017-06-14,115.96888888888888,40.44944444444444,190.3,1.1,Despejado/Soleado
yanqing_meo,2017-06-15,115.96888888888888,40.44944444444444,153.6,1.2,Despejado/Soleado
yanqing_meo,2017-06-16,115.96888888888888,40.44944444444444,132.1,1.6,Despejado/Soleado
yanqing_meo,2017-06-17,115.96888888888888,40.44944444444444,126.9,1.3,Despejado/Soleado
yanqing_meo,2017-06-18,115.96888888888888,40.44944444444444,318.9,1.5,Despejado/Soleado
yanqing_meo,2017-06-19,115.96888888888888,40.44944444444444,157.8,1.3,Despejado/Soleado
yanqing_meo,2017-06-20,115.96888888888888,40.44944444444444,128.8,1.4,Despejado/Soleado
yanqing_meo,2017-06-21,115.96888888888888,40.44944444444444,87.2,1.9,Despejado/Soleado
yanqing_meo,2017-06-22,115.96888888888888,40.44944444444444,36.2,0.9,Niebla
yanqing_meo,2017-06-23,115.96888888888888,40.44944444444444,68.2,0.7,Despejado/Soleado
yanqing_meo,2017-06-24,115.96888888888888,40.44944444444444,152.2,0.9,Despejado/Soleado
yanqing_meo,2017-06-25,115.96888888888888,40.44944444444444,159.0,1.1,Despejado/Soleado
yanqing_meo,2017-06-26,115.96888888888888,40.44944444444444,156.0,1.1,Despejado/Soleado
yanqing_meo,2017-06-27,115.96888888888888,40.44944444444444,131.9,1.6,Despejado/Soleado
yanqing_meo,2017-06-28,115.96888888888888,40.44944444444444,128.6,1.4,Neblina
yanqing_meo,2017-06-29,115.96888888888888,40.44944444444444,340.6,1.4,Despejado/Soleado
yanqing_meo,2017-06-30,115.96888888888888,40.44944444444444,85.8,1.3,Despejado/Soleado
yanqing_meo,2017-07-01,115.96888888888888,40.44944444444444,97.5,1.4,Neblina
yanqing_meo,2017-07-02,115.96888888888888,40.44944444444444,74.5,1.7,Despejado/Soleado
yanqing_meo,2017-07-03,115.96888888888888,40.44944444444444,171.4,1.5,Despejado/Soleado
yanqing_meo,2017-07-04,115.96888888888888,40.44944444444444,355.6,1.2,Neblina
yanqing_meo,2017-07-05,115.96888888888888,40.44944444444444,176.2,1.6,Neblina
yanqing_meo,2017-07-06,115.96888888888888,40.44944444444444,255.4,0.6,Niebla
yanqing_meo,2017-07-07,115.96888888888888,40.44944444444444,177.0,2.1,Despejado/Soleado
yanqing_meo,2017-07-08,115.96888888888888,40.44944444444444,19.9,1.2,Despejado/Soleado
yanqing_meo,2017-07-09,115.96888888888888,40.44944444444444,179.2,1.4,Despejado/Soleado
yanqing_meo,2017-07-10,115.96888888888888,40.44944444444444,348.8,1.0,Despejado/Soleado
yanqing_meo,2017-07-11,115.96888888888888,40.44944444444444,359.2,1.0,Despejado/Soleado
yanqing_meo,2017-07-12,115.96888888888888,40.44944444444444,328.8,1.1,Despejado/Soleado
yanqing_meo,2017-07-13,115.96888888888888,40.44944444444444,146.1,2.0,Despejado/Soleado
yanqing_meo,2017-07-14,115.96888888888888,40.44944444444444,104.7,1.5,Despejado/Soleado
yanqing_meo,2017-07-15,115.96888888888888,40.44944444444444,271.4,1.2,Despejado/Soleado
yanqing_meo,2017-07-16,115.96888888888888,40.44944444444444,342.0,1.2,Despejado/Soleado
yanqing_meo,2017-07-17,115.96888888888888,40.44944444444444,130.4,1.5,Neblina
yanqing_meo,2017-07-18,115.96888888888888,40.44944444444444,74.5,1.6,Neblina
yanqing_meo,2017-07-19,115.96888888888888,40.44944444444444,71.0,1.5,Neblina
yanqing_meo,2017-07-20,115.96888888888888,40.44944444444444,134.8,1.7,Neblina
yanqing_meo,2017-07-21,115.96888888888888,40.44944444444444,196.8,1.2,Despejado/Soleado
yanqing_meo,2017-07-22,115.96888888888888,40.44944444444444,282.2,0.8,Despejado/Soleado
yanqing_meo,2017-07-23,115.96888888888888,40.44944444444444,252.6,0.7,Despejado/Soleado
yanqing_meo,2017-07-24,115.96888888888888,40.44944444444444,305.3,0.7,Despejado/Soleado
yanqing_meo,2017-07-25,115.96888888888888,40.44944444444444,120.4,1.6,Despejado/Soleado
yanqing_meo,2017-07-26,115.96888888888888,40.44944444444444,277.4,0.9,Despejado/Soleado
yanqing_meo,2017-07-27,115.96888888888888,40.44944444444444,28.0,1.0,Despejado/Soleado
yanqing_meo,2017-07-28,115.96888888888888,40.44944444444444,211.5,1.0,Despejado/Soleado
yanqing_meo,2017-07-29,115.96888888888888,40.44944444444444,112.5,1.1,Despejado/Soleado
yanqing_meo,2017-07-30,115.96888888888888,40.44944444444444,90.0,1.6,Despejado/Soleado
yanqing_meo,2017-07-31,115.96888888888888,40.44944444444444,79.1,1.5,Neblina
yanqing_meo,2017-08-01,115.96888888888888,40.44944444444444,93.0,1.7,Despejado/Soleado
yanqing_meo,2017-08-02,115.96888888888888,40.44944444444444,327.5,1.0,Despejado/Soleado
yanqing_meo,2017-08-03,115.96888888888888,40.44944444444444,184.8,1.8,Despejado/Soleado
yanqing_meo,2017-08-04,115.96888888888888,40.44944444444444,207.3,1.5,Despejado/Soleado
yanqing_meo,2017-08-05,115.96888888888888,40.44944444444444,31.8,1.4,Despejado/Soleado
yanqing_meo,2017-08-06,115.96888888888888,40.44944444444444,195.6,1.1,Despejado/Soleado
yanqing_meo,2017-08-07,115.96888888888888,40.44944444444444,205.2,1.8,Despejado/Soleado
yanqing_meo,2017-08-08,115.96888888888888,40.44944444444444,6.5,1.5,Despejado/Soleado
yanqing_meo,2017-08-09,115.96888888888888,40.44944444444444,314.7,0.7,Despejado/Soleado
yanqing_meo,2017-08-10,115.96888888888888,40.44944444444444,128.2,1.2,Neblina
yanqing_meo,2017-08-11,115.96888888888888,40.44944444444444,124.2,1.6,Despejado/Soleado
yanqing_meo,2017-08-12,115.96888888888888,40.44944444444444,312.8,1.3,Despejado/Soleado
yanqing_meo,2017-08-13,115.96888888888888,40.44944444444444,9.5,0.9,Despejado/Soleado
yanqing_meo,2017-08-14,115.96888888888888,40.44944444444444,88.6,1.2,Despejado/Soleado
yanqing_meo,2017-08-15,115.96888888888888,40.44944444444444,323.9,1.2,Despejado/Soleado
yanqing_meo,2017-08-16,115.96888888888888,40.44944444444444,335.4,1.2,Despejado/Soleado
yanqing_meo,2017-08-17,115.96888888888888,40.44944444444444,76.8,1.5,Despejado/Soleado
yanqing_meo,2017-08-18,115.96888888888888,40.44944444444444,86.3,1.0,Niebla
yanqing_meo,2017-08-19,115.96888888888888,40.44944444444444,92.5,1.5,Despejado/Soleado
yanqing_meo,2017-08-20,115.96888888888888,40.44944444444444,305.1,1.2,Despejado/Soleado
yanqing_meo,2017-08-21,115.96888888888888,40.44944444444444,133.6,1.1,Neblina
yanqing_meo,2017-08-22,115.96888888888888,40.44944444444444,81.0,1.2,Niebla
yanqing_meo,2017-08-23,115.96888888888888,40.44944444444444,238.1,1.7,Despejado/Soleado
yanqing_meo,2017-08-24,115.96888888888888,40.44944444444444,182.1,1.4,Despejado/Soleado
yanqing_meo,2017-08-25,115.96888888888888,40.44944444444444,178.5,1.6,Despejado/Soleado
yanqing_meo,2017-08-26,115.96888888888888,40.44944444444444,121.1,1.1,Despejado/Soleado
yanqing_meo,2017-08-27,115.96888888888888,40.44944444444444,111.5,0.8,Niebla
yanqing_meo,2017-08-28,115.96888888888888,40.44944444444444,83.0,1.2,Despejado/Soleado
yanqing_meo,2017-08-29,115.96888888888888,40.44944444444444,117.4,1.3,Despejado/Soleado
yanqing_meo,2017-08-30,115.96888888888888,40.44944444444444,109.7,1.4,Despejado/Soleado
yanqing_meo,2017-08-31,115.96888888888888,40.44944444444444,183.0,1.4,Neblina
yanqing_meo,2017-09-01,115.96888888888888,40.44944444444444,115.6,1.5,Neblina
yanqing_meo,2017-09-02,115.96888888888888,40.44944444444444,76.8,1.6,Despejado/Soleado
yanqing_meo,2017-09-03,115.96888888888888,40.44944444444444,357.6,1.6,Despejado/Soleado
yanqing_meo,2017-09-04,115.96888888888888,40.44944444444444,145.0,1.6,Neblina
yanqing_meo,2017-09-05,115.96888888888888,40.44944444444444,172.0,1.9,Despejado/Soleado
yanqing_meo,2017-09-06,115.96888888888888,40.44944444444444,147.2,1.0,Despejado/Soleado
